filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12212720434-C-韩国-2-2-9_16000.xml	通	1638	1664	tong1	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	t	1638	1646		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ong	1646	1664		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	了	1664	1686	le0	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	l	1664	1668		4	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	1668	1686		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	fil	1686	1714		28	fil				
12212720434-C-韩国-2-2-9_16000.xml	fil	1686	1714		28	fil	32			
12212720434-C-韩国-2-2-9_16000.xml	sil	1714	1736		22	sil				
12212720434-C-韩国-2-2-9_16000.xml	sil	1714	1736		22	sil	0			
12212720434-C-韩国-2-2-9_16000.xml	漂	1736	1760	piao4	24	paper				
12212720434-C-韩国-2-2-9_16000.xml	p	1736	1748		12	paper	0	0	1	3
12212720434-C-韩国-2-2-9_16000.xml	iao	1748	1760		12	paper	0	1	1	3
12212720434-C-韩国-2-2-9_16000.xml	亮	1760	1778	liang0	18	paper				
12212720434-C-韩国-2-2-9_16000.xml	l	1760	1766		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iang	1766	1778		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	不	1778	1792	bu4	14	paper				
12212720434-C-韩国-2-2-9_16000.xml	b	1778	1785		7	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	u	1785	1792		7	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	能	1792	1812	neng2	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	n	1792	1798		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	eng	1798	1812		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	当	1812	1832	dang1	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	d	1812	1818		6	paper	0	0	0	2
12212720434-C-韩国-2-2-9_16000.xml	ang	1818	1832		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	饭	1832	1858	fan4	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	f	1832	1844		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	an	1844	1858		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	吃	1858	1883	chi1	25	paper				
12212720434-C-韩国-2-2-9_16000.xml	ch	1858	1874		16	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iii	1874	1883		9	paper	0	1	2	1
12212720434-C-韩国-2-2-9_16000.xml	fil	1883	1896		13	fil				
12212720434-C-韩国-2-2-9_16000.xml	fil	1883	1896		13	fil	32			
12212720434-C-韩国-2-2-9_16000.xml	再	1896	1912	zai4	16	paper				
12212720434-C-韩国-2-2-9_16000.xml	z	1896	1901		5	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ai	1901	1912		11	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	漂	1912	1928	piao4	16	paper				
12212720434-C-韩国-2-2-9_16000.xml	p	1912	1922		10	paper	0	0	1	2
12212720434-C-韩国-2-2-9_16000.xml	iao	1922	1928		6	paper	0	1	1	3
12212720434-C-韩国-2-2-9_16000.xml	亮	1928	1946	liang0	18	paper				
12212720434-C-韩国-2-2-9_16000.xml	l	1928	1934		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iang	1934	1946		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	的	1946	1960	de0	14	paper				
12212720434-C-韩国-2-2-9_16000.xml	d	1946	1952		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	1952	1960		8	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	人	1960	1980	ren2	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	r	1960	1966		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	en	1966	1980		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	天	1980	2002	tian1	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	t	1980	1990		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ian	1990	2002		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	天	2002	2022	tian1	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	t	2002	2008		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ian	2008	2022		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	看	2022	2044	kan4	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	k	2022	2032		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	an	2032	2044		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	也	2044	2056	ye3	12	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	2044	2047		3	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ie	2047	2056		9	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	没	2056	2078	mei2	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	m	2056	2066		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ei	2066	2078		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	什	2078	2094	shen2	16	paper				
12212720434-C-韩国-2-2-9_16000.xml	sh	2078	2089		11	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	en	2089	2094		5	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	么	2094	2110	me0	16	paper				
12212720434-C-韩国-2-2-9_16000.xml	m	2094	2102		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	2102	2110		8	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	感	2110	2136	gan3	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	g	2110	2118		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	an	2118	2136		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	觉	2136	2158	jue2	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	j	2136	2143		7	paper	0	0	1	3
12212720434-C-韩国-2-2-9_16000.xml	ve	2143	2158		15	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	了	2158	2184	le0	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	l	2158	2164		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	2164	2184		20	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	fil	2184	2197		13	fil				
12212720434-C-韩国-2-2-9_16000.xml	fil	2184	2197		13	fil	32			
12212720434-C-韩国-2-2-9_16000.xml	sil	2197	2202		5	sil				
12212720434-C-韩国-2-2-9_16000.xml	sil	2197	2202		5	sil	0			
12212720434-C-韩国-2-2-9_16000.xml	重	2202	2233	zhong4	31	paper				
12212720434-C-韩国-2-2-9_16000.xml	zh	2202	2222		20	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ong	2222	2233		11	paper	0	1	1	3
12212720434-C-韩国-2-2-9_16000.xml	要	2233	2250	yao4	17	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	2233	2236		3	paper	0	0	1	3
12212720434-C-韩国-2-2-9_16000.xml	iao	2236	2250		14	paper	0	1	1	3
12212720434-C-韩国-2-2-9_16000.xml	的	2250	2270	de0	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	d	2250	2258		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	2258	2270		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	是	2270	2292	shi4	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	sh	2270	2285		15	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iii	2285	2292		7	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	两	2292	2318	liang3	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	l	2292	2300		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iang	2300	2318		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	个	2318	2336	ge4	18	paper				
12212720434-C-韩国-2-2-9_16000.xml	g	2318	2328		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	2328	2336		8	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	人	2336	2366	ren2	30	paper				
12212720434-C-韩国-2-2-9_16000.xml	r	2336	2342		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	en	2342	2366		24	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	sil	2366	2398		32	sil				
12212720434-C-韩国-2-2-9_16000.xml	sil	2366	2398		32	sil	0			
12212720434-C-韩国-2-2-9_16000.xml	要	2398	2432	yao4	34	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	2398	2414		16	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iao	2414	2432		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	比	2432	2452	bi3	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	b	2432	2442		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	i	2442	2452		10	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	较	2452	2476	jiao4	24	paper				
12212720434-C-韩国-2-2-9_16000.xml	j	2452	2460		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iao	2460	2476		16	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	投	2476	2506	tou2	30	paper				
12212720434-C-韩国-2-2-9_16000.xml	t	2476	2488		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ou	2488	2506		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	机	2506	2546	ji1	40	paper				
12212720434-C-韩国-2-2-9_16000.xml	j	2506	2518		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	i	2518	2546		28	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	fil	2546	2562		16	fil				
12212720434-C-韩国-2-2-9_16000.xml	fil	2546	2562		16	fil	32			
12212720434-C-韩国-2-2-9_16000.xml	sil	2562	2622		60	sil				
12212720434-C-韩国-2-2-9_16000.xml	sil	2562	2622		60	sil	0			
12212720434-C-韩国-2-2-9_16000.xml	这	2622	2656	zhe4	34	paper				
12212720434-C-韩国-2-2-9_16000.xml	zh	2622	2643		21	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	2643	2656		13	paper	0	1	1	3
12212720434-C-韩国-2-2-9_16000.xml	话	2656	2682	hua4	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	h	2656	2670		14	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ua	2670	2682		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	说	2682	2706	shuo1	24	paper				
12212720434-C-韩国-2-2-9_16000.xml	sh	2682	2694		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	uo	2694	2706		12	paper	0	1	0	1
