filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720403-CD-韩国-2-2-3_16000.xml	只	4298	4326	zhi2	28	paper				
12202720403-CD-韩国-2-2-3_16000.xml	zh	4298	4312		14	paper	0	0	1	3
12202720403-CD-韩国-2-2-3_16000.xml	iii	4312	4326		14	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	有	4326	4360	you2	34	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_i	4326	4340		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iou	4340	4360		20	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	我	4360	4390	wo3	30	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_u	4360	4368		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	uo	4368	4390		22	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	这	4390	4440	zhe4	50	paper				
12202720403-CD-韩国-2-2-3_16000.xml	zh	4390	4406		16	paper	0	0	1	3
12202720403-CD-韩国-2-2-3_16000.xml	e	4406	4440		34	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	一	4440	4458	yi2	18	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_i	4440	4448		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	i	4448	4458		10	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	个	4458	4486	ge4	28	paper				
12202720403-CD-韩国-2-2-3_16000.xml	g	4458	4467		9	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	e	4467	4486		19	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	独	4486	4504	du2	18	paper				
12202720403-CD-韩国-2-2-3_16000.xml	d	4486	4496		10	paper	0	0	0	2
12202720403-CD-韩国-2-2-3_16000.xml	u	4496	4504		8	paper	0	1	2	1
12202720403-CD-韩国-2-2-3_16000.xml	生	4504	4538	sheng1	34	paper				
12202720403-CD-韩国-2-2-3_16000.xml	sh	4504	4520		16	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	eng	4520	4538		18	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	子	4538	4578	zi3	40	paper				
12202720403-CD-韩国-2-2-3_16000.xml	z	4538	4552		14	paper	0	0	1	3
12202720403-CD-韩国-2-2-3_16000.xml	ii	4552	4578		26	paper	0	1	1	3
12202720403-CD-韩国-2-2-3_16000.xml	sil	4578	4630		52	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	4578	4630		52	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	我	4630	4658	wo3	28	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_u	4630	4648		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	uo	4648	4658		10	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	将	4658	4684	jiang1	26	paper				
12202720403-CD-韩国-2-2-3_16000.xml	j	4658	4672		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iang	4672	4684		12	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	来	4684	4716	lai2	32	paper				
12202720403-CD-韩国-2-2-3_16000.xml	l	4684	4696		12	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ai	4696	4716		20	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	的	4716	4740	de0	24	paper				
12202720403-CD-韩国-2-2-3_16000.xml	d	4716	4724		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	e	4724	4740		16	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	那	4740	4762	na4	22	paper				
12202720403-CD-韩国-2-2-3_16000.xml	n	4740	4748		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	a	4748	4762		14	paper	0	1	0	2
12202720403-CD-韩国-2-2-3_16000.xml	位	4762	4789	wei4	27	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_u	4762	4772		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	uei	4772	4789		17	paper	0	1	2	1
12202720403-CD-韩国-2-2-3_16000.xml	要	4789	4850	yao4	61	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_i	4789	4802		13	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iao	4802	4850		48	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	孝	4850	4908	xiao4	58	paper				
12202720403-CD-韩国-2-2-3_16000.xml	x	4850	4890		40	paper	0	0	1	3
12202720403-CD-韩国-2-2-3_16000.xml	iao	4890	4908		18	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	顺	4908	4962	shun4	54	paper				
12202720403-CD-韩国-2-2-3_16000.xml	sh	4908	4930		22	paper	0	0	0	2
12202720403-CD-韩国-2-2-3_16000.xml	uen	4930	4962		32	paper	0	1	2	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	4962	5018		56	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	4962	5018		56	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	我	5018	5074	wo3	56	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_u	5018	5039		21	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	uo	5039	5074		35	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	父	5074	5105	fu4	31	paper				
12202720403-CD-韩国-2-2-3_16000.xml	f	5074	5094		20	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	u	5094	5105		11	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	母	5105	5148	mu3	43	paper				
12202720403-CD-韩国-2-2-3_16000.xml	m	5105	5116		11	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	u	5116	5148		32	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	5148	5198		50	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	5148	5198		50	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	不	5198	5216	bu4	18	paper				
12202720403-CD-韩国-2-2-3_16000.xml	b	5198	5210		12	paper	0	0	0	2
12202720403-CD-韩国-2-2-3_16000.xml	u	5210	5216		6	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	能	5216	5264	neng2	48	paper				
12202720403-CD-韩国-2-2-3_16000.xml	n	5216	5226		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	eng	5226	5264		38	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	5264	5320		56	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	5264	5320		56	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	fil	5320	5325		5	fil				
12202720403-CD-韩国-2-2-3_16000.xml	fil	5320	5325		5	fil	32			
12202720403-CD-韩国-2-2-3_16000.xml	惹	5325	5348	re2	23	paper				
12202720403-CD-韩国-2-2-3_16000.xml	r	5325	5328		3	paper	0	0	0	2
12202720403-CD-韩国-2-2-3_16000.xml	e	5328	5348		20	paper	0	1	1	3
12202720403-CD-韩国-2-2-3_16000.xml	老	5348	5430	lao3	82	paper				
12202720403-CD-韩国-2-2-3_16000.xml	l	5348	5360		12	paper	0	0	1	3
12202720403-CD-韩国-2-2-3_16000.xml	ao	5360	5430		70	paper	0	1	1	2
12202720403-CD-韩国-2-2-3_16000.xml	人	5430	5490	ren2	60	paper				
12202720403-CD-韩国-2-2-3_16000.xml	r	5430	5440		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	en	5440	5490		50	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	生	5490	5524	sheng1	34	paper				
12202720403-CD-韩国-2-2-3_16000.xml	sh	5490	5508		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	eng	5508	5524		16	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	气	5524	5572	qi4	48	paper				
12202720403-CD-韩国-2-2-3_16000.xml	q	5524	5546		22	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	i	5546	5572		26	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	5572	5599		27	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	5572	5599		27	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	可	5599	5640	ke3	41	paper				
12202720403-CD-韩国-2-2-3_16000.xml	k	5599	5628		29	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	e	5628	5640		12	paper	0	1	2	1
12202720403-CD-韩国-2-2-3_16000.xml	是	5640	5664	shi4	24	paper				
12202720403-CD-韩国-2-2-3_16000.xml	sh	5640	5651		11	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iii	5651	5664		13	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	现	5664	5694	xian4	30	paper				
12202720403-CD-韩国-2-2-3_16000.xml	x	5664	5678		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ian	5678	5694		16	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	在	5694	5740	zai4	46	paper				
12202720403-CD-韩国-2-2-3_16000.xml	z	5694	5704		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ai	5704	5740		36	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	5740	5776		36	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	5740	5776		36	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	就	5776	5812	jiu4	36	paper				
12202720403-CD-韩国-2-2-3_16000.xml	j	5776	5796		20	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iou	5796	5812		16	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	我	5812	5852	wo3	40	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_u	5812	5823		11	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	uo	5823	5852		29	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	这	5852	5882	zhe4	30	paper				
12202720403-CD-韩国-2-2-3_16000.xml	zh	5852	5866		14	paper	0	0	1	3
12202720403-CD-韩国-2-2-3_16000.xml	e	5866	5882		16	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	点	5882	5936	dian3	54	paper				
12202720403-CD-韩国-2-2-3_16000.xml	d	5882	5895		13	paper	0	0	0	2
12202720403-CD-韩国-2-2-3_16000.xml	ian	5895	5936		41	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	5936	5992		56	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	5936	5992		56	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	条	5992	6030	tiao2	38	paper				
12202720403-CD-韩国-2-2-3_16000.xml	t	5992	6010		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iao	6010	6030		20	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	件	6030	6061	jian4	31	paper				
12202720403-CD-韩国-2-2-3_16000.xml	j	6030	6046		16	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ian	6046	6061		15	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	要	6061	6100	yao4	39	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_i	6061	6077		16	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iao	6077	6100		23	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	找	6100	6128	zhao3	28	paper				
12202720403-CD-韩国-2-2-3_16000.xml	zh	6100	6108		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ao	6108	6128		20	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	到	6128	6166	dao4	38	paper				
12202720403-CD-韩国-2-2-3_16000.xml	d	6128	6136		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ao	6136	6166		30	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	合	6166	6198	he2	32	paper				
12202720403-CD-韩国-2-2-3_16000.xml	h	6166	6184		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	e	6184	6198		14	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	适	6198	6256	shi4	58	paper				
12202720403-CD-韩国-2-2-3_16000.xml	sh	6198	6218		20	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iii	6218	6256		38	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	6256	6286		30	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	6256	6286		30	sil	0			
12202720403-CD-韩国-2-2-3_16000.xml	的	6286	6338	de0	52	paper				
12202720403-CD-韩国-2-2-3_16000.xml	d	6286	6304		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	e	6304	6338		34	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	姑	6338	6358	gu1	20	paper				
12202720403-CD-韩国-2-2-3_16000.xml	g	6338	6350		12	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	u	6350	6358		8	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	娘	6358	6398	niang0	40	paper				
12202720403-CD-韩国-2-2-3_16000.xml	n	6358	6376		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iang	6376	6398		22	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	也	6398	6422	ye3	24	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_i	6398	6410		12	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ie	6410	6422		12	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	不	6422	6438	bu2	16	paper				
12202720403-CD-韩国-2-2-3_16000.xml	b	6422	6430		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	u	6430	6438		8	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	是	6438	6486	shi4	48	paper				
12202720403-CD-韩国-2-2-3_16000.xml	sh	6438	6460		22	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	iii	6460	6486		26	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	太	6486	6511	tai4	25	paper				
12202720403-CD-韩国-2-2-3_16000.xml	t	6486	6498		12	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ai	6498	6511		13	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	容	6511	6541	rong2	30	paper				
12202720403-CD-韩国-2-2-3_16000.xml	r	6511	6526		15	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	ong	6526	6541		15	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	易	6541	6564	yi4	23	paper				
12202720403-CD-韩国-2-2-3_16000.xml	_i	6541	6550		9	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	i	6550	6564		14	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	吧	6564	6592	ba0	28	paper				
12202720403-CD-韩国-2-2-3_16000.xml	b	6564	6573		9	paper	0	0	0	1
12202720403-CD-韩国-2-2-3_16000.xml	a	6573	6592		19	paper	0	1	0	1
12202720403-CD-韩国-2-2-3_16000.xml	sil	6592	6653		61	sil				
12202720403-CD-韩国-2-2-3_16000.xml	sil	6592	6653		61					
