filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-2-8(1)_16000.xml	t	3332	3344		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	an	3344	3356		12	paper	0	1	2	2
12202720492-B-韩国-2-2-8(1)_16000.xml	的	3356	3370	de0	14	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	3356	3360		4	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	e	3360	3370		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	男	3370	3390	nan2	20	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	n	3370	3376		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	an	3376	3390		14	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	人	3390	3424	ren0	34	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	r	3390	3406		16	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	en	3406	3424		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	3424	3448		24	sil				
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	3424	3448		24					
