filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720483-B-韩国-2-2-8(1)_16000.xml	其	3534	3580	qi2	46	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	q	3534	3566		32	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	i	3566	3580		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	谈	3580	3608	tan2	28	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	t	3580	3596		16	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	an	3596	3608		12	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	的	3608	3638	de0	30	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	3608	3612		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	e	3612	3638		26	paper	0	1	1	2
12202720483-B-韩国-2-2-8(1)_16000.xml	男	3638	3689	nan2	51	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	n	3638	3672		34	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	an	3672	3689		17	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	人	3689	3724	ren0	35	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	r	3689	3693		4	paper	0	0	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	en	3693	3724		31	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	3724	3856		132	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	3724	3856		132					
