filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720305-B-韩国-3-2-4(2)_16000.xml	_u	3548	3564		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	uo	3564	3572		8	paper	0	1	2	2
12182720305-B-韩国-3-2-4(2)_16000.xml	是	3572	3600	shi4	28	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	sh	3572	3588		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iii	3588	3600		12	paper	0	1	2	1
12182720305-B-韩国-3-2-4(2)_16000.xml	赞	3600	3624	zan4	24	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	z	3600	3608		8	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	an	3608	3624		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	成	3624	3659	cheng2	35	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	ch	3624	3642		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	eng	3642	3659		17	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	男	3659	3688	nan2	29	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	n	3659	3665		6	paper	0	0	0	2
12182720305-B-韩国-3-2-4(2)_16000.xml	an	3665	3688		23	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	人	3688	3719	ren0	31	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	r	3688	3691		3	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	en	3691	3719		28	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	设	3719	3784	she4	65	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	sh	3719	3772		53	paper	0	0	0	2
12182720305-B-韩国-3-2-4(2)_16000.xml	e	3772	3784		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	个	3784	3800	ge4	16	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	3784	3790		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	3790	3800		10	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	小	3800	3842	xiao3	42	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	x	3800	3821		21	paper	0	0	0	2
12182720305-B-韩国-3-2-4(2)_16000.xml	iao	3821	3842		21	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	金	3842	3866	jin1	24	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	j	3842	3857		15	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	in	3857	3866		9	paper	0	1	2	1
12182720305-B-韩国-3-2-4(2)_16000.xml	库	3866	3898	ku4	32	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	k	3866	3890		24	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	u	3890	3898		8	paper	0	1	2	1
12182720305-B-韩国-3-2-4(2)_16000.xml	的	3898	3924	de0	26	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	d	3898	3903		5	paper	0	0	0	2
12182720305-B-韩国-3-2-4(2)_16000.xml	e	3903	3924		21	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	3924	3996		72	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	3924	3996		72					
