filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740409-A-韩国-3-2-5(2)_16000.xml	的	3704	3724	de0	20	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	3704	3709		5	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	3709	3724		15	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	隐	3724	3746	yin3	22	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_i	3724	3728		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	in	3728	3746		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	私	3746	3784	si1	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	s	3746	3760		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ii	3760	3784		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	3784	3842		58	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	3784	3842		58					
