filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740409-A-韩国-3-2-5(1)_16000.xml	v	3758	3770		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	时	3770	3800	shi2	30	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	3770	3778		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	3778	3800		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	3800	3810		10	fil				
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	3800	3810		10	fil	32			
12202740409-A-韩国-3-2-5(1)_16000.xml	我	3810	3854	wo3	44	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	3810	3842		32	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	3842	3854		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	总	3854	3874	zong3	20	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	z	3854	3862		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ong	3862	3874		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	是	3874	3898	shi4	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	3874	3882		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	3882	3898		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	说	3898	3938	shuo1	40	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	3898	3908		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	3908	3938		30	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	和	3938	3961	he2	23	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	3938	3952		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	3952	3961		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	nan	3961	3982	nan	21	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	n	3961	3968		7	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	an	3968	3982		14	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	男	3982	4064	nan2	82	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	n	3982	4038		56	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	an	4038	4064		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	孩	4064	4104	hai2	40	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	4064	4080		16	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ai	4080	4104		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	子	4104	4158	zi0	54	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	z	4104	4110		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ii	4110	4158		48	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	有	4158	4212	you3	54	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	4158	4194		36	paper	0	0	0	2
12202740409-A-韩国-3-2-5(1)_16000.xml	iou	4194	4212		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	过	4212	4244	guo0	32	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	g	4212	4222		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	4222	4244		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	来	4244	4266	lai2	22	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	l	4244	4250		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ai	4250	4266		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	往	4266	4300	wang3	34	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	4266	4274		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uang	4274	4300		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	4300	4322		22	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	4300	4322		22	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	但	4322	4368	dan4	46	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	4322	4340		18	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	an	4340	4368		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	交	4368	4390	jiao1	22	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	j	4368	4376		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iao	4376	4390		14	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	wang	4390	4420	wang	30	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	4390	4396		6	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	uang	4396	4420		24	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	dou	4420	4438	dou	18	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	4420	4426		6	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	ou	4426	4438		12	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	bu	4438	4454	bu	16	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	b	4438	4442		4	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	u	4442	4454		12	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	shen	4454	4470	shen	16	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	4454	4463		9	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	en	4463	4470		7	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	4470	4500		30	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	4470	4500		30	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	dan	4500	4508	dan	8	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	4500	4503		3	paper	32	0	32	
12202740409-A-韩国-3-2-5(1)_16000.xml	an	4503	4508		5	paper	32	1	32	
12202740409-A-韩国-3-2-5(1)_16000.xml	jiao	4508	4548	jiao	40	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	j	4508	4530		22	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	iao	4530	4548		18	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	往	4548	4572	wang3	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	4548	4552		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uang	4552	4572		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	都	4572	4592	dou1	20	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	4572	4580		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ou	4580	4592		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	不	4592	4607	bu4	15	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	b	4592	4598		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	u	4598	4607		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	深	4607	4655	shen1	48	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	4607	4620		13	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	en	4620	4655		35	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	4655	4656		1	fil				
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	4655	4656		1					
