filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	9458	9468		10	paper	64	0	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	9468	9475		7	paper	64	1	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	9475	9736		261	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	9475	9736		261	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	9736	9772		36	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	9736	9772		36	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	a	9772	9808	a	36	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_a	9772	9792		20	paper	64	0	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	a	9792	9808		16	paper	64	1	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	9808	9911		103	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	9808	9911		103	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	9911	9926		15	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	9911	9926		15	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	这	9926	9958	zhe4	32	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	zh	9926	9948		22	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	e	9948	9958		10	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	年	9958	10010	nian2	52	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	n	9958	9966		8	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ian	9966	10010		44	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	头	10010	10062	tou2	52	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	t	10010	10032		22	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ou	10032	10062		30	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	想	10062	10156	xiang3	94	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	x	10062	10078		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	iang	10078	10156		78	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	说	10156	10234	shuo1	78	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	10156	10184		28	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	uo	10184	10234		50	paper	0	1	1	2
12202720492-B-韩国-2-3-4(3)_16000.xml	爱	10234	10276	ai4	42	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_a	10234	10256		22	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ai	10256	10276		20	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	你	10276	10314	ni3	38	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	n	10276	10292		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	i	10292	10314		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	真	10314	10360	zhen1	46	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	zh	10314	10324		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	en	10324	10360		36	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	不	10360	10402	bu2	42	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	b	10360	10384		24	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	u	10384	10402		18	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	是	10402	10440	shi4	38	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	10402	10414		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	10414	10440		26	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	件	10440	10500	jian4	60	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	j	10440	10468		28	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ian	10468	10500		32	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	容	10500	10530	rong2	30	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	r	10500	10512		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ong	10512	10530		18	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	易	10530	10552	yi4	22	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_i	10530	10534		4	paper	0	0	0	2
12202720492-B-韩国-2-3-4(3)_16000.xml	i	10534	10552		18	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	事	10552	10580	shi4	28	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	10552	10568		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	10568	10580		12	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	啊	10580	10616	a0	36	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_a	10580	10585		5	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	a	10585	10616		31	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	10616	10642		26	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	10616	10642		26	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	咱	10642	10667	zan2	25	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	z	10642	10661		19	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	an	10661	10667		6	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	们	10667	10690	men0	23	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	m	10667	10678		11	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	en	10678	10690		12	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	好	10690	10719	hao2	29	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	h	10690	10706		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ao	10706	10719		13	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	好	10719	10758	hao3	39	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	h	10719	10730		11	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ao	10730	10758		28	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	珍	10758	10790	zhen1	32	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	zh	10758	10774		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	en	10774	10790		16	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	惜	10790	10830	xi1	40	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	x	10790	10809		19	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	i	10809	10830		21	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	自	10830	10852	zi4	22	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	z	10830	10838		8	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	ii	10838	10852		14	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	己	10852	10876	ji3	24	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	j	10852	10860		8	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	i	10860	10876		16	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	的	10876	10894	de0	18	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	d	10876	10882		6	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	e	10882	10894		12	paper	0	1	0	2
12202720492-B-韩国-2-3-4(3)_16000.xml	那	10894	10916	na4	22	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	n	10894	10905		11	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	a	10905	10916		11	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	一	10916	10952	yi2	36	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_i	10916	10934		18	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	i	10934	10952		18	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	半	10952	10968	ban4	16	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	b	10952	10958		6	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	an	10958	10968		10	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	吧	10968	11006	ba0	38	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	b	10968	10986		18	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	a	10986	11006		20	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	11006	11046		40	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	11006	11046		40					
