filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-3-2-5(2)_16000.xml	的	3562	3578	de0	16	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	d	3562	3567		5	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	e	3567	3578		11	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	隐	3578	3604	yin3	26	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	_i	3578	3586		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	in	3586	3604		18	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	私	3604	3648	si1	44	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	s	3604	3624		20	paper	0	0	1	2
12202720492-B-韩国-3-2-5(2)_16000.xml	ii	3624	3648		24	paper	0	1	1	3
12202720492-B-韩国-3-2-5(2)_16000.xml	sil	3648	4362		714	sil				
12202720492-B-韩国-3-2-5(2)_16000.xml	sil	3648	4362		714					
