filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12212720434-C-韩国-2-3-3(1)_16000.xml	了	2580	2590	le0	10	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	l	2580	2583		3	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	e	2583	2590		7	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	去	2590	2607	qu4	17	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	q	2590	2602		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	v	2602	2607		5	paper	0	1	2	2
12212720434-C-韩国-2-3-3(1)_16000.xml	看	2607	2638	kan4	31	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	k	2607	2620		13	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	an	2620	2638		18	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	看	2638	2666	kan0	28	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	k	2638	2646		8	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	an	2646	2666		20	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	2666	2702		36	sil				
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	2666	2702		36					
