filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720493-B-韩国-2-3-2(3)_16000.xml	ing	3934	3948		14	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	中	3948	3978	zhong1	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	zh	3948	3958		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ong	3958	3978		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	走	3978	4072	zou3	94	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	z	3978	4054		76	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ou	4054	4072		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	出	4072	4097	chu1	25	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	ch	4072	4090		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	4090	4097		7	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	来	4097	4126	lai2	29	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	l	4097	4106		9	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	4106	4126		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	了	4126	4154	le0	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	l	4126	4136		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	4136	4154		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	4154	4306		152	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	4154	4306		152	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	孙	4306	4306	sun1	0	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	s	-1	-1			paper	16	0	16	
12202720493-B-韩国-2-3-2(3)_16000.xml	uen	-1	-1			paper	16	1	16	
12202720493-B-韩国-2-3-2(3)_16000.xml	娟	4306	4306	juan1	0	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	j	-1	-1			paper	16	0	16	
12202720493-B-韩国-2-3-2(3)_16000.xml	van	-1	-1			paper	16	1	16	
12202720493-B-韩国-2-3-2(3)_16000.xml	其	4306	4332	qi2	26	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	q	4306	4320		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	i	4320	4332		12	paper	0	1	1	2
12202720493-B-韩国-2-3-2(3)_16000.xml	实	4332	4358	shi2	26	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	4332	4338		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iii	4338	4358		20	paper	0	1	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	黄	4358	4378	huang2	20	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	4358	4373		15	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uang	4373	4378		5	paper	0	1	1	3
12202720493-B-韩国-2-3-2(3)_16000.xml	飞	4378	4416	fei1	38	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	f	4378	4397		19	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ei	4397	4416		19	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	飞	4416	4458	fei1	42	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	f	4416	4422		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ei	4422	4458		36	paper	0	1	3	2
12202720493-B-韩国-2-3-2(3)_16000.xml	挑	4458	4506	tiao1	48	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	t	4458	4478		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iao	4478	4506		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	来	4506	4540	lai2	34	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	l	4506	4512		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	4512	4540		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	挑	4540	4584	tiao1	44	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	t	4540	4556		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iao	4556	4584		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	去	4584	4614	qu4	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	q	4584	4602		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	v	4602	4614		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	的	4614	4634	de0	20	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	4614	4620		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	4620	4634		14	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	4634	4654		20	fil				
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	4634	4654		20	fil	32			
12202720493-B-韩国-2-3-2(3)_16000.xml	现	4654	4684	xian4	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	x	4654	4668		14	paper	0	0	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	ian	4668	4684		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	在	4684	4718	zai4	34	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	z	4684	4692		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	4692	4718		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	的	4718	4748	de0	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	4718	4726		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	4726	4748		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	丈	4748	4778	zhang4	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	zh	4748	4760		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ang	4760	4778		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	夫	4778	4802	fu0	24	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	f	4778	4789		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	4789	4802		13	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	还	4802	4834	hai2	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	4802	4814		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	4814	4834		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	不	4834	4860	bu4	26	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	b	4834	4845		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	4845	4860		15	paper	0	1	3	3
12202720493-B-韩国-2-3-2(3)_16000.xml	如	4860	4884	ru2	24	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	r	4860	4865		5	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	4865	4884		19	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	4884	4914		30	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	4884	4914		30	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	王	4914	4958	wang2	44	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_u	4914	4938		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uang	4938	4958		20	paper	0	1	2	1
12202720493-B-韩国-2-3-2(3)_16000.xml	利	4958	4978	li4	20	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	l	4958	4966		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	i	4966	4978		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	呢	4978	5000	ne0	22	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	4978	4984		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	4984	5000		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	5000	5090		90	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	5000	5090		90	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	她	5090	5130	ta1	40	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	t	5090	5114		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	a	5114	5130		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	也	5130	5152	ye3	22	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_i	5130	5135		5	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ie	5135	5152		17	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	是	5152	5194	shi4	42	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	5152	5168		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iii	5168	5194		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	高	5194	5246	gao1	52	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	g	5194	5218		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ao	5218	5246		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	不	5246	5266	bu4	20	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	b	5246	5254		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	5254	5266		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	成	5266	5314	cheng2	48	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	ch	5266	5284		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	eng	5284	5314		30	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	低	5314	5354	di1	40	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	5314	5327		13	paper	0	0	1	3
12202720493-B-韩国-2-3-2(3)_16000.xml	i	5327	5354		27	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	不	5354	5412	bu2	58	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	b	5354	5394		40	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	5394	5412		18	paper	0	1	2	1
12202720493-B-韩国-2-3-2(3)_16000.xml	就	5412	5440	jiu4	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	j	5412	5428		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iou	5428	5440		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	的	5440	5462	de0	22	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	5440	5446		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	5446	5462		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	5462	5494		32	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	5462	5494		32	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	弄	5494	5530	nong4	36	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	5494	5514		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ong	5514	5530		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	得	5530	5544	de0	14	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	5530	5534		4	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	5534	5544		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	现	5544	5572	xian4	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	x	5544	5554		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ian	5554	5572		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	在	5572	5622	zai4	50	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	z	5572	5584		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	5584	5622		38	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	叫	5622	5658	jiao4	36	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	j	5622	5636		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iao	5636	5658		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	苦	5658	5710	ku3	52	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	k	5658	5686		28	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	5686	5710		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	不	5710	5748	bu4	38	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	b	5710	5736		26	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	5736	5748		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	迭	5748	5790	die2	42	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	5748	5756		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ie	5756	5790		34	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	5790	5841		51	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	5790	5841		51					
