filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-3-2-5(1)_16000.xml	iii	3818	3850		32	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	3850	3864		14	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	3850	3864		14	fil	32			
12202720492-B-韩国-3-2-5(1)_16000.xml	我	3864	3900	wo3	36	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	3864	3886		22	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	3886	3900		14	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	总	3900	3928	zong3	28	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	z	3900	3914		14	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	ong	3914	3928		14	paper	0	1	1	2
12202720492-B-韩国-3-2-5(1)_16000.xml	是	3928	3952	shi4	24	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	sh	3928	3938		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iii	3938	3952		14	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	说	3952	3998	shuo1	46	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	sh	3952	3968		16	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	3968	3998		30	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	和	3998	4030	he2	32	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	h	3998	4014		16	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	e	4014	4030		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	男	4030	4058	nan2	28	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	n	4030	4038		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	an	4038	4058		20	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	孩	4058	4088	hai2	30	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	h	4058	4068		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ai	4068	4088		20	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	子	4088	4112	zi0	24	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	z	4088	4096		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ii	4096	4112		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	有	4112	4150	you3	38	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_i	4112	4130		18	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iou	4130	4150		20	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	过	4150	4180	guo0	30	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	g	4150	4164		14	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	4164	4180		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	来	4180	4203	lai2	23	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	l	4180	4186		6	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ai	4186	4203		17	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	往	4203	4220	wang3	17	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	4203	4215		12	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	uang	4215	4220		5	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	4220	4246		26	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	4220	4246		26	fil	32			
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	4246	4266		20	sil				
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	4246	4266		20	sil	0			
12202720492-B-韩国-3-2-5(1)_16000.xml	但	4266	4322	dan4	56	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	d	4266	4292		26	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	an	4292	4322		30	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	交	4322	4386	jiao1	64	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	j	4322	4336		14	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iao	4336	4386		50	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	往	4386	4394	wang3	8	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	4386	4389		3	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	uang	4389	4394		5	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	4394	4426		32	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	4394	4426		32	fil	32			
12202720492-B-韩国-3-2-5(1)_16000.xml	都	4426	4436	dou1	10	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	d	4426	4429		3	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	ou	4429	4436		7	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	bu	4436	4572	bu	136	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	b	4436	4538		102	paper	64	0	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	u	4538	4572		34	paper	64	1	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	不	4572	4690	bu4	118	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	b	4572	4674		102	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	u	4674	4690		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	深	4690	4749	shen1	59	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	sh	4690	4706		16	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	en	4706	4749		43	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	4749	4750		1	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	4749	4750		1					
